79.151070,-138.190079,36.708
78.640800,-138.198288,36.822
78.128761,-138.206421,36.920
77.616432,-138.214615,36.886
77.105225,-138.222839,36.788
76.596207,-138.231125,36.630
76.092697,-138.238983,36.435
75.593407,-138.246872,36.305
75.094498,-138.255035,36.331
74.594139,-138.263885,36.428
74.091537,-138.272964,36.455
73.589081,-138.281784,36.119
73.091118,-138.291138,35.686
72.601608,-138.301376,35.182
72.123657,-138.309723,34.410
71.657753,-138.319138,33.538
71.203957,-138.328568,32.666
70.762367,-138.338028,31.763
70.331856,-138.347687,30.888
69.910767,-138.356430,30.135
69.501076,-138.365128,29.169
69.103203,-138.374084,28.469
68.716148,-138.383041,27.574
68.339119,-138.391983,27.005
67.972260,-138.400818,26.121
67.614967,-138.409607,25.609
67.266777,-138.418228,24.821
66.926315,-138.427185,24.444
66.593773,-138.435104,23.687
66.263519,-138.444595,23.988
65.934059,-138.452942,23.821
65.616043,-138.459106,22.585
65.321823,-138.456100,20.788
65.047012,-138.457626,19.718
64.786980,-138.463333,18.591
64.538216,-138.470734,17.800
64.304047,-138.479370,16.689
64.083511,-138.488144,15.813
63.872757,-138.496796,15.183
63.668308,-138.505219,14.754
63.468693,-138.513397,14.419
63.272781,-138.521439,14.199
63.078865,-138.529297,14.121
62.884987,-138.537094,14.173
62.689972,-138.544861,14.243
62.494911,-138.552567,14.224
62.299549,-138.560196,14.311
62.101734,-138.567856,14.566
61.899620,-138.575623,14.922
61.692101,-138.583542,15.335
61.479481,-138.591614,15.648
61.263947,-138.599731,15.835
61.046154,-138.607910,16.042
60.824703,-138.616211,16.358
60.598297,-138.624710,16.740
60.366688,-138.633377,17.089
60.132137,-138.642120,17.258
59.895615,-138.650970,17.440
59.655693,-138.659943,17.731
59.411156,-138.669083,18.087
59.161240,-138.678436,18.629
58.906593,-138.688324,18.760
58.648266,-138.697205,19.141
58.388588,-138.707977,19.076
58.125359,-138.717300,19.571
57.859245,-138.728333,19.630
57.588135,-138.737961,20.198
57.312950,-138.749298,20.330
57.032413,-138.759277,20.902
56.748089,-138.770828,21.013
56.451138,-138.782257,22.724
56.130688,-138.794800,24.161
55.789551,-138.807861,25.722
55.434067,-138.821381,26.485
55.067234,-138.835327,27.405
54.691433,-138.849670,27.904
54.307373,-138.864426,28.598
53.916252,-138.879501,29.016
53.517132,-138.895035,29.710
53.110607,-138.910919,30.163
52.695938,-138.927277,30.850
52.273705,-138.944046,31.329
51.843323,-138.961258,32.000
51.405296,-138.978882,32.499
50.959190,-138.996964,33.151
50.505421,-139.015457,33.667
50.043652,-139.034409,34.298
49.574375,-139.053772,34.801
49.098030,-139.073532,35.331
48.615685,-139.093658,35.706
48.129154,-139.114075,35.979
47.640087,-139.134689,36.119
47.149269,-139.155472,36.250
46.656830,-139.176437,36.364
46.162365,-139.197586,36.544
45.664734,-139.218964,36.811
45.162971,-139.240646,37.110
44.659405,-139.262497,37.084
44.159626,-139.284241,36.686
43.666805,-139.305771,36.110
43.182850,-139.326996,35.405
42.708317,-139.347885,34.707
42.243511,-139.368439,33.937
41.788876,-139.388550,33.188
41.343792,-139.408386,32.450
40.908630,-139.427856,31.681
40.482944,-139.446915,31.022
40.066059,-139.465683,30.297
39.657505,-139.484192,29.744
39.258152,-139.502289,28.932
38.867661,-139.520050,28.398
38.485657,-139.537506,27.633
38.111725,-139.554611,27.189
37.745674,-139.571335,26.456
37.386742,-139.587906,26.073
37.035347,-139.604080,25.352
36.690983,-139.620316,25.015
36.350372,-139.635498,24.867
36.006310,-139.652069,25.162
35.665401,-139.667664,24.202
35.346684,-139.694229,22.721
35.051697,-139.725082,20.782
34.778870,-139.745926,19.389
34.525452,-139.760315,17.863
34.288071,-139.770157,16.807
34.065449,-139.776947,15.796
33.854607,-139.782562,15.028
33.652237,-139.787811,14.453
33.457039,-139.792923,13.934
33.269176,-139.797974,13.404
33.087978,-139.803009,12.965
32.911339,-139.808090,12.713
32.736832,-139.813293,12.612
32.563110,-139.818634,12.576
32.389694,-139.824142,12.542
32.216682,-139.829803,12.523
32.043171,-139.835632,12.602
31.867504,-139.841690,12.802
31.688387,-139.848038,13.077
31.505056,-139.854675,13.405
31.317545,-139.861633,13.677
31.127785,-139.868790,13.778
30.936613,-139.876190,13.902
30.742510,-139.883820,14.158
30.544432,-139.891724,14.426
30.344107,-139.899857,14.531
30.142288,-139.908157,14.673
29.937525,-139.916702,14.938
29.728748,-139.925568,15.194
29.517492,-139.934662,15.324
29.304018,-139.943970,15.519
29.086891,-139.953552,15.813
28.865116,-139.963455,16.166
28.638193,-139.973648,16.555
28.405735,-139.984177,16.955
28.167469,-139.995117,17.367
27.923344,-140.006439,17.788
27.673302,-140.018112,18.216
27.417685,-140.030136,18.477
27.155901,-140.042450,19.181
26.889143,-140.054718,19.276
26.619637,-140.068314,19.558
26.350145,-140.080185,19.381
26.078465,-140.093857,19.755
25.805391,-140.105988,19.674
25.529478,-140.120224,20.044
25.252455,-140.132996,19.912
24.968449,-140.148010,21.157
24.662266,-140.163849,22.494
24.336319,-140.180252,23.992
23.995699,-140.197357,24.748
23.643988,-140.215012,25.581
23.286310,-140.232956,25.795
22.924236,-140.251129,26.253
22.559116,-140.269485,26.368
22.188980,-140.288025,26.875
21.814743,-140.306976,27.038
21.435768,-140.325546,27.510
21.052910,-140.345108,27.664
20.664772,-140.364059,28.166
20.271564,-140.383270,28.392
19.871582,-140.401596,28.897
19.466124,-140.422623,29.153
19.055019,-140.442169,29.703
18.639275,-140.460922,30.018
18.217007,-140.479126,30.531
17.788626,-140.497208,30.791
17.355152,-140.514877,31.270
16.917398,-140.533310,31.542
16.473608,-140.550949,31.998
16.024357,-140.567795,32.287
15.570940,-140.583984,32.719
15.114153,-140.599609,33.011
14.652639,-140.614716,33.443
14.186356,-140.629288,33.744
13.714836,-140.643265,34.152
13.238446,-140.656616,34.458
12.756969,-140.669250,34.846
12.270712,-140.681198,35.157
11.779528,-140.692383,35.527
11.283649,-140.702789,35.842
10.782990,-140.712433,36.197
10.277717,-140.721222,36.515
9.767792,-140.729156,36.856
9.253326,-140.736221,37.175
8.734321,-140.742401,37.504
8.210846,-140.747635,37.821
7.683082,-140.751923,38.116
7.151881,-140.755249,38.334
6.618694,-140.757629,38.417
6.086772,-140.759003,38.241
5.558193,-140.759384,37.995
5.032799,-140.758774,37.784
4.509171,-140.757187,37.690
3.986232,-140.754562,37.625
3.465384,-140.750992,37.422
2.947414,-140.746429,37.238
2.431055,-140.740906,37.162
1.914674,-140.734406,37.196
1.397711,-140.726959,37.205
0.883208,-140.718597,36.885
0.376572,-140.709518,36.237
-0.120236,-140.699783,35.561
-0.607627,-140.689377,34.816
-1.082404,-140.678497,33.841
-1.544100,-140.667206,32.948
-1.993714,-140.655472,32.051
-2.430838,-140.643402,31.143
-2.856882,-140.630981,30.436
-3.273657,-140.618286,29.741
-3.683278,-140.605270,29.342
-4.086201,-140.591919,28.770
-4.482891,-140.578247,28.425
-4.873028,-140.564346,27.859
-5.256715,-140.550125,27.483
-5.632238,-140.536148,26.748
-5.999763,-140.521454,26.323
-6.358669,-140.507736,25.533
-6.708898,-140.493149,25.067
-7.049581,-140.479706,24.202
-7.383981,-140.464996,24.156
-7.717050,-140.451096,23.809
-8.043260,-140.436218,22.923
-8.341767,-140.431320,20.717
-8.615250,-140.424362,19.226
-8.869368,-140.415909,17.858
-9.111829,-140.404755,17.185
-9.346678,-140.391861,16.756
-9.578325,-140.378265,16.607
-9.809326,-140.364227,16.576
-10.039346,-140.349976,16.504
-10.268755,-140.335526,16.502
-10.498032,-140.320908,16.486
-10.726333,-140.306137,16.425
-10.954083,-140.291306,16.401
-11.181217,-140.276398,16.371
-11.408911,-140.261353,16.465
-11.638607,-140.246109,16.623
-11.870752,-140.230606,16.820
-12.105888,-140.214844,17.031
-12.343651,-140.198868,17.229
-12.584625,-140.182648,17.485
-12.829508,-140.166138,17.781
-13.078723,-140.149353,18.103
-13.332408,-140.132263,18.414
-13.590570,-140.114899,18.862
-13.852503,-140.097458,18.922
-14.117554,-140.079193,19.203
-14.380654,-140.062851,18.884
-14.644055,-140.044998,19.132
-14.907336,-140.029037,18.932
-15.172298,-140.011383,19.226
-15.436532,-139.995590,18.963
-15.701784,-139.978333,19.363
-15.984217,-139.960098,20.861
-16.288902,-139.941299,22.491
-16.606768,-139.922287,23.018
-16.930462,-139.903427,23.545
-17.255527,-139.884857,23.410
-17.580473,-139.867279,23.502
-17.902477,-139.849152,23.141
-18.223679,-139.832886,23.253
-18.543839,-139.815765,23.022
-18.864130,-139.800491,23.155
-19.182646,-139.784393,22.853
-19.500187,-139.770233,22.925
-19.815250,-139.755249,22.580
-20.128660,-139.742233,22.599
-20.438807,-139.728363,22.212
-20.747747,-139.716461,22.310
-21.055140,-139.703613,22.048
-21.363035,-139.692734,22.266
-21.670795,-139.680908,22.096
-21.979452,-139.670959,22.304
-22.286907,-139.660049,22.036
-22.593645,-139.651093,22.129
-22.897860,-139.641129,21.795
-23.202061,-139.633087,22.000
-23.506199,-139.624054,21.850
-23.812855,-139.616852,22.228
-24.121546,-139.608658,22.220
-24.434448,-139.602173,22.714
-24.750786,-139.594757,22.806
-25.072458,-139.588928,23.373
-25.398350,-139.582260,23.507
-25.729387,-139.577118,24.039
-26.064436,-139.571228,24.183
-26.405197,-139.566757,24.760
-26.750731,-139.561630,24.959
-27.102489,-139.557861,25.561
-27.459480,-139.553558,25.798
-27.823009,-139.550476,26.413
-28.192125,-139.547104,26.686
-28.568113,-139.544708,27.317
-28.949913,-139.542282,27.599
-29.338020,-139.540634,28.167
-29.731329,-139.539062,28.426
-30.130697,-139.538254,28.971
-30.535223,-139.537598,29.237
-30.945686,-139.537567,29.761
-31.361204,-139.537827,30.029
-31.782450,-139.538605,30.527
-32.208626,-139.539795,30.796
-32.640308,-139.541428,31.270
-33.076828,-139.543488,31.543
-33.518696,-139.545990,31.995
-33.965336,-139.548920,32.274
-34.417210,-139.552292,32.708
-34.873814,-139.556061,32.994
-35.335548,-139.560303,33.412
-35.801987,-139.564941,33.706
-36.273457,-139.570007,34.107
-36.749619,-139.575485,34.409
-37.230732,-139.581406,34.796
-37.716515,-139.587723,35.106
-38.207153,-139.594437,35.477
-38.702431,-139.601578,35.792
-39.202457,-139.609131,36.147
-39.707062,-139.617065,36.466
-40.216316,-139.625412,36.808
-40.730099,-139.634140,37.127
-41.248421,-139.643265,37.457
-41.771194,-139.652802,37.774
-42.298416,-139.662689,38.095
-42.830013,-139.672943,38.409
-43.365955,-139.683594,38.721
-43.906204,-139.694595,39.030
-44.450710,-139.705933,39.336
-44.999439,-139.717575,39.639
-45.552338,-139.729507,39.939
-46.109379,-139.741669,40.236
-46.670521,-139.753998,40.530
-47.235718,-139.766388,40.821
-47.804939,-139.778748,41.109
-48.378139,-139.791000,41.395
-48.955284,-139.802963,41.677
-49.536343,-139.814529,41.957
-50.121265,-139.825516,42.233
-50.710007,-139.835831,42.506
-51.302246,-139.845200,42.679
-51.894695,-139.853348,42.665
-52.486626,-139.860001,42.630
-53.089558,-139.864822,43.837
-53.707603,-139.867340,44.816
-54.337631,-139.867081,45.627
-54.977463,-139.863556,46.305
-55.625580,-139.856277,46.884
-56.280792,-139.844666,47.380
-56.942245,-139.828201,47.821
-57.609230,-139.806198,48.214
-58.281151,-139.778061,48.570
-58.957554,-139.743179,48.903
-59.638027,-139.700775,49.213
-60.322208,-139.650208,49.509
-61.009735,-139.590775,49.790
-61.700287,-139.521866,50.059
-62.393337,-139.442871,50.285
-63.086971,-139.353180,50.358
-63.778072,-139.253403,50.230
-64.464851,-139.143005,50.001
-65.145576,-139.021591,49.658
-65.819633,-138.889053,49.316
-66.486290,-138.745514,48.869
-67.141266,-138.591248,48.165
-67.782227,-138.427139,47.335
-68.408157,-138.253479,46.412
-69.018188,-138.069962,45.441
-69.611755,-137.877441,44.441
-70.193436,-137.673477,44.081
-70.764404,-137.456299,43.684
-71.314354,-137.230408,41.904
-71.832634,-137.003036,40.048
-72.324425,-136.773132,38.492
-72.793762,-136.539597,37.262
-73.244751,-136.300491,36.378
-73.680817,-136.054001,35.786
-74.104576,-135.798538,35.425
-74.517326,-135.533646,35.097
-74.916954,-135.261459,34.526
-75.300995,-134.984589,33.757
-75.667885,-134.705200,32.846
-76.017555,-134.424255,32.004
-76.351250,-134.141586,31.163
-76.667564,-133.859848,30.113
-76.966721,-133.579819,29.194
-77.249107,-133.302704,28.071
-77.515312,-133.028870,27.241
-77.766373,-132.758606,26.150
-78.002403,-132.492233,25.415
-78.225784,-132.229752,24.460
-78.436531,-131.970184,23.915
-78.636795,-131.713943,23.144
-78.826073,-131.457870,22.833
-79.006546,-131.203552,22.292
-79.177383,-130.946686,22.209
-79.339157,-130.694092,20.903
-79.481949,-130.460602,19.183
-79.608109,-130.245422,17.528
-79.719894,-130.043091,16.329
-79.821152,-129.849426,15.586
-79.915451,-129.660019,15.217
-80.004929,-129.471115,15.127
-80.090591,-129.280258,15.174
-80.172600,-129.086929,15.233
-80.251091,-128.891068,15.332
-80.326538,-128.691650,15.524
-80.399300,-128.488235,15.702
-80.468880,-128.282608,15.728
-80.535110,-128.075562,15.781
-80.598648,-127.865707,15.963
-80.659637,-127.652138,16.148
-80.717445,-127.437096,16.068
-80.771057,-127.224739,15.746
-80.820816,-127.016426,15.432
-80.867538,-126.810318,15.307
-80.911812,-126.603424,15.379
-80.953934,-126.393654,15.573
-80.994102,-126.179962,15.839
-81.032379,-125.961510,16.156
-81.068932,-125.738083,16.495
-81.103928,-125.509346,16.858
-81.137367,-125.275085,17.228
-81.169342,-125.035332,17.604
-81.199883,-124.789909,17.982
-81.229034,-124.538895,18.363
-81.256920,-124.282700,18.579
-81.284180,-124.020790,19.211
-81.309196,-123.757202,18.961
-81.333939,-123.493683,19.176
-81.355392,-123.230560,18.953
-81.377312,-122.965782,19.283
-81.396385,-122.700424,19.077
-81.415977,-122.434143,19.339
-81.433525,-122.166183,19.648
-81.451965,-121.876175,21.584
-81.469795,-121.566406,22.653
-81.486870,-121.241180,23.841
-81.503090,-120.906067,24.314
-81.518509,-120.563240,24.973
-81.533218,-120.215874,25.122
-81.547005,-119.863739,25.594
-81.560684,-119.508728,25.630
-81.572884,-119.150063,26.033
-81.585548,-118.788277,26.134
-81.596848,-118.421707,26.635
-81.608521,-118.050827,26.833
-81.619041,-117.674072,27.390
-81.629829,-117.292076,27.653
-81.639725,-116.903595,28.241
-81.649635,-116.509499,28.531
-81.658806,-116.108833,29.104
-81.667763,-115.702393,29.402
-81.676048,-115.289566,29.946
-81.683945,-114.871307,30.241
-81.691231,-114.447060,30.758
-81.697998,-114.017685,31.056
-81.704163,-113.582596,31.550
-81.709717,-113.142365,31.851
-81.714592,-112.696465,32.323
-81.718742,-112.245468,32.629
-81.722153,-111.788902,33.079
-81.724777,-111.327095,33.393
-81.726555,-110.859810,33.824
-81.727425,-110.387474,34.145
-81.727348,-109.909889,34.561
-81.726303,-109.427361,34.893
-81.724251,-108.939644,35.295
-81.721184,-108.446945,35.634
-81.717010,-107.949127,36.019
-81.711716,-107.446342,36.362
-81.705246,-106.938446,36.731
-81.697594,-106.425636,37.075
-81.688675,-105.907936,37.431
-81.678482,-105.385605,37.744
-81.667007,-104.859367,38.022
-81.654243,-104.329529,38.256
-81.640221,-103.798187,38.294
-81.625000,-103.267723,38.199
-81.608612,-102.739227,38.028
-81.591118,-102.214005,37.773
-81.572487,-101.692131,37.537
-81.552719,-101.173500,37.313
-81.531799,-100.657143,37.189
-81.509644,-100.141296,37.193
-81.486168,-99.624779,37.240
-81.461479,-99.109169,37.067
-81.435890,-98.599701,36.515
-81.409630,-98.099998,35.759
-81.382881,-97.612206,34.862
-81.355759,-97.137650,33.880
-81.328331,-96.676445,32.947
-81.300606,-96.227989,32.009
-81.272690,-95.793022,30.990
-81.244659,-95.371750,30.026
-81.216591,-94.963844,29.062
-81.188599,-94.569237,28.086
-81.160629,-94.186073,27.378
-81.132797,-93.814995,26.359
-81.105057,-93.455482,25.723
-81.077339,-93.106575,24.838
-81.049919,-92.766914,24.344
-81.021851,-92.436516,23.516
-80.994316,-92.110306,23.614
-80.964897,-91.785065,23.298
-80.937889,-91.468819,22.166
-80.919479,-91.179962,20.063
-80.898972,-90.915123,18.654
-80.876663,-90.669128,17.430
-80.853210,-90.434280,16.730
-80.829109,-90.205658,16.392
-80.804581,-89.979324,16.313
-80.779556,-89.752518,16.408
-80.753937,-89.523499,16.613
-80.727661,-89.291451,16.848
-80.700768,-89.056473,17.079
-80.673279,-88.818298,17.323
-80.645058,-88.576790,17.569
-80.616142,-88.331886,17.832
-80.586525,-88.083054,18.134
-80.556160,-87.830070,18.381
-80.525009,-87.572197,18.921
-80.492882,-87.310539,18.968
-80.461227,-87.046982,19.173
-80.427895,-86.785347,18.889
-80.395912,-86.522652,19.169
-80.362045,-86.260132,18.995
-80.329384,-85.995636,19.295
-80.295067,-85.732071,19.051
-80.261116,-85.465416,19.864
-80.223686,-85.178520,21.285
-80.184006,-84.870811,22.782
-80.142784,-84.551300,23.353
-80.100235,-84.222298,24.150
-80.056816,-83.887482,24.405
-80.012321,-83.545876,25.058
-79.967003,-83.198868,25.290
-79.920509,-82.845543,25.886
-79.873634,-82.487602,26.057
-79.825256,-82.124908,26.547
-79.777008,-81.758484,26.688
-79.727180,-81.387085,27.192
-79.677330,-81.010986,27.395
-79.625786,-80.629089,27.941
-79.573952,-80.241943,28.201
-79.520782,-79.848679,28.760
-79.467186,-79.450089,29.037
-79.412521,-79.045464,29.578
-79.357361,-78.635765,29.854
-79.301285,-78.220482,30.368
-79.244614,-77.800262,30.644
-79.187309,-77.374397,31.124
-79.129265,-76.943520,31.393
-79.070526,-76.507233,31.847
-79.011246,-76.066185,32.121
-78.951385,-75.619949,32.556
-78.891098,-75.169029,32.838
-78.830383,-74.713234,33.256
-78.769241,-74.252968,33.546
-78.707802,-73.787704,33.948
-78.646042,-73.317627,34.239
-78.584015,-72.842514,34.619
-78.521896,-72.362755,34.918
-78.459770,-71.878181,35.283
-78.397720,-71.389038,35.588
-78.335838,-70.895447,35.939
-78.274200,-70.397507,36.250
-78.212990,-69.894905,36.584
-78.152115,-69.387596,36.889
-78.091759,-68.875694,37.207
-78.032066,-68.359352,37.510
-77.973106,-67.838608,37.819
-77.915062,-67.313675,38.120
-77.857925,-66.784721,38.422
-77.801819,-66.251602,38.719
-77.746727,-65.714157,39.011
-77.692757,-65.172455,39.300
-77.639999,-64.626587,39.586
-77.588577,-64.076607,39.869
-77.538567,-63.522663,40.149
-77.490021,-62.964966,40.409
-77.443047,-62.404202,40.583
-77.397865,-61.842655,40.555
-77.354691,-61.283142,40.356
-77.313629,-60.726337,40.165
-77.274628,-60.171528,40.021
-77.237701,-59.618275,39.885
-77.202911,-59.067310,39.668
-77.170364,-58.520641,39.286
-77.140175,-57.980473,38.779
-77.112328,-57.447216,38.282
-77.086754,-56.920334,37.834
-77.063354,-56.398106,37.549
-77.042030,-55.878147,37.422
-77.022728,-55.359577,37.264
-77.005508,-54.845901,36.800
-76.990440,-54.341061,36.090
-76.977516,-53.846722,35.364
-76.966652,-53.362343,34.581
-76.957771,-52.891022,33.574
-76.950783,-52.433136,32.657
-76.945602,-51.987713,31.728
-76.942101,-51.555111,30.797
-76.940117,-51.134239,30.024
-76.939522,-50.723843,29.243
-76.940269,-50.321186,28.831
-76.942337,-49.924576,28.328
-76.945732,-49.533043,28.058
-76.950348,-49.147320,27.545
-76.956459,-48.766293,27.349
-76.963127,-48.389717,26.944
-76.971924,-48.015598,26.928
-76.980865,-47.643383,26.695
-76.992035,-47.271412,26.834
-77.003403,-46.899498,26.735
-77.017006,-46.525742,27.027
-77.030960,-46.150093,27.065
-77.047066,-45.770805,27.478
-77.063736,-45.388115,27.625
-77.082451,-45.000507,28.121
-77.102036,-44.608421,28.341
-77.123489,-44.210823,28.863
-77.146118,-43.808445,29.111
-77.170532,-43.400471,29.623
-77.196304,-42.987740,29.877
-77.223763,-42.569572,30.365
-77.252678,-42.146778,30.618
-77.283211,-41.719044,31.029
-77.315063,-41.289131,31.054
-77.348236,-40.858444,31.172
-77.382507,-40.427467,31.155
-77.418312,-39.994484,31.398
-77.455345,-39.559219,31.509
-77.494072,-39.120560,31.840
-77.534225,-38.678600,32.028
-77.576096,-38.232567,32.398
-77.619545,-37.782757,32.627
-77.664757,-37.328594,33.008
-77.711685,-36.870434,33.262
-77.760429,-36.407822,33.642
-77.810974,-35.941078,33.912
-77.863396,-35.469872,34.285
-77.917686,-34.994480,34.568
-77.973915,-34.514656,34.930
-78.032066,-34.030632,35.222
-78.092224,-33.542259,35.571
-78.154419,-33.049713,35.869
-78.218758,-32.552929,36.205
-78.285255,-32.052055,36.506
-78.354027,-31.547058,36.828
-78.425171,-31.038057,37.131
-78.498840,-30.525087,37.442
-78.575119,-30.008236,37.742
-78.654190,-29.487560,38.044
-78.736221,-28.963146,38.341
-78.821404,-28.435074,38.636
-78.909912,-27.903456,38.928
-79.001778,-27.368422,39.219
-79.097244,-26.829990,39.508
-79.196556,-26.288240,39.792
-79.299881,-25.743237,40.074
-79.407440,-25.194996,40.353
-79.519501,-24.643688,40.628
-79.636154,-24.089464,40.903
-79.757500,-23.532440,41.175
-79.883949,-22.972740,41.445
-80.015686,-22.410442,41.710
-80.152931,-21.845592,41.972
-80.295776,-21.278286,42.231
-80.444527,-20.708744,42.485
-80.599098,-20.138462,42.524
-80.758896,-19.570517,42.475
-80.924843,-19.002645,42.948
-81.101227,-18.422499,43.994
-81.287148,-17.834290,44.523
-81.480148,-17.246290,44.535
-81.679115,-16.662491,44.371
-81.884132,-16.083740,44.161
-82.095665,-15.510126,43.971
-82.313622,-14.942723,43.617
-82.536461,-14.385455,42.979
-82.763741,-13.840128,42.297
-82.995789,-13.306689,41.663
-83.232925,-12.784962,41.022
-83.475433,-12.275201,40.552
-83.725716,-11.772837,40.332
-83.983032,-11.278547,40.008
-84.239349,-10.806519,37.987
-84.491180,-10.361664,36.276
-84.740814,-9.939198,34.878
-84.990051,-9.535209,33.806
-85.241394,-9.145752,33.077
-85.497215,-8.768028,32.620
-85.759232,-8.399779,32.390
-86.028374,-8.039482,32.246
-86.303406,-7.688362,31.885
-86.580299,-7.350320,31.142
-86.857101,-7.027222,30.343
-87.132698,-6.719018,29.502
-87.407806,-6.424118,28.808
-87.679596,-6.144126,27.740
-87.948555,-5.878652,27.028
-88.214211,-5.626424,26.028
-88.476555,-5.387586,25.385
-88.735115,-5.160259,24.446
-88.990814,-4.945810,23.876
-89.243507,-4.741362,23.210
-89.499756,-4.545591,23.290
-89.757523,-4.356754,22.533
-89.995605,-4.175954,20.917
-90.213196,-4.010927,18.874
-90.417488,-3.869491,17.363
-90.610939,-3.748007,15.956
-90.791672,-3.642634,14.618
-90.960121,-3.549297,13.496
-91.117126,-3.465687,12.459
-91.262711,-3.390617,11.464
-91.398682,-3.322761,10.713
-91.526558,-3.261047,9.949
-91.646034,-3.204780,9.320
-91.759056,-3.152817,8.762
-91.865280,-3.104578,8.214
-91.965935,-3.060316,7.745
-92.059456,-3.019545,7.128
-92.146118,-2.982809,6.607
-92.225967,-2.949139,6.132
-92.302643,-2.918637,5.858
-92.376595,-2.889386,5.651
-92.448479,-2.862071,5.477
-92.517677,-2.835528,5.267
-92.584557,-2.810943,5.074
-92.648880,-2.787022,4.894
-92.711388,-2.764803,4.748
-92.771706,-2.743052,4.577
-92.830254,-2.722954,4.439
-92.887520,-2.702949,4.389
-92.945694,-2.683663,4.492
-93.005959,-2.663463,4.661
-93.068336,-2.643543,4.783
-93.132385,-2.622883,4.937
-93.199478,-2.602276,5.161
-93.268822,-2.580764,5.304
-93.340462,-2.559542,5.480
-93.414909,-2.537347,5.696
-93.491974,-2.515300,5.855
-93.570877,-2.492546,5.986
-93.651207,-2.470187,6.086
-93.733009,-2.447229,6.218
-93.816994,-2.424775,6.383
-93.903641,-2.401737,6.586
-93.993172,-2.379056,6.788
-94.086014,-2.355736,7.053
-94.183090,-2.332515,7.336
-94.283455,-2.308722,7.559
-94.387131,-2.285192,7.796
-94.493813,-2.261223,8.026
-94.604248,-2.237451,8.290
-94.718330,-2.213294,8.553
-94.836517,-2.189236,8.840
-94.958672,-2.164821,9.121
-95.085091,-2.140380,9.418
-95.215492,-2.115633,9.704
-95.350410,-2.090806,10.039
-95.490044,-2.065774,10.363
-95.634041,-2.040827,10.667
-95.782516,-2.015927,10.986
-95.935593,-1.991082,11.315
-96.093407,-1.966283,11.644
-96.254570,-1.941739,11.776
-96.415886,-1.917935,11.774
-96.577545,-1.894788,11.814
-96.741035,-1.872122,11.982
-96.907829,-1.849753,12.237
-97.078888,-1.827598,12.550
-97.254715,-1.805639,12.897
-97.435616,-1.783817,13.267
-97.621834,-1.762213,13.650
-97.813469,-1.740887,14.039
-98.010605,-1.719856,14.431
-98.213242,-1.699128,14.825
-98.421371,-1.678719,15.217
-98.634979,-1.658650,15.608
-98.854050,-1.638955,15.998
-99.078568,-1.619723,16.385
-99.308510,-1.601009,16.770
-99.543846,-1.582834,17.153
-99.784531,-1.565214,17.533
-100.030533,-1.548161,17.911
-100.281822,-1.531708,18.287
-100.538254,-1.515840,18.619
-100.799995,-1.500645,19.127
-101.062920,-1.485241,18.849
-101.325615,-1.472012,19.054
-101.587349,-1.457944,18.808
-101.850716,-1.446406,19.128
-102.114456,-1.434030,18.925
-102.379066,-1.424384,19.171
-102.643242,-1.414166,19.067
-102.926331,-1.404184,21.092
-103.229790,-1.395124,22.133
-103.547485,-1.387034,23.256
-103.874565,-1.379862,23.709
-104.210266,-1.373536,24.481
-104.552414,-1.367976,24.776
-104.901817,-1.363198,25.442
-105.256866,-1.359023,25.687
-105.618317,-1.355755,26.271
-105.984352,-1.352694,26.445
-106.355606,-1.350901,26.941
-106.730942,-1.348996,27.109
-107.111633,-1.348363,27.625
-107.497116,-1.347689,27.856
-107.888618,-1.348057,28.406
-108.285294,-1.348547,28.668
-108.688057,-1.349850,29.211
-109.096024,-1.351389,29.484
-109.509911,-1.353545,30.004
-109.928856,-1.356022,30.276
-110.353477,-1.358987,30.769
-110.783028,-1.362323,31.040
-111.218040,-1.366074,31.509
-111.657875,-1.370188,31.784
-112.103035,-1.374669,32.231
-112.552963,-1.379493,32.513
-113.008080,-1.384664,32.942
-113.467674,-1.390147,33.187
-113.930969,-1.395917,33.483
-114.397217,-1.401948,33.634
-114.865448,-1.408222,33.785
-115.334618,-1.414707,33.817
-115.805534,-1.421397,33.999
-116.278809,-1.428280,34.149
-116.755051,-1.435361,34.368
-117.230980,-1.442577,34.155
-117.700394,-1.449818,33.604
-118.159813,-1.457006,32.812
-118.607452,-1.464100,31.942
-119.042961,-1.471077,31.085
-119.468117,-1.477949,30.348
-119.880547,-1.484668,29.296
-120.280457,-1.491224,28.550
-120.669647,-1.497637,27.684
-121.048859,-1.503916,27.071
-121.417068,-1.510029,26.110
-121.774200,-1.515981,25.498
-122.120857,-1.521704,24.567
-122.457504,-1.527643,24.064
-122.785866,-1.532460,23.358
-123.108246,-1.538413,23.075
-123.422302,-1.542958,22.257
-123.731163,-1.548719,22.291
-124.039345,-1.553133,22.057
-124.340271,-1.559637,21.010
-124.611877,-1.567413,18.791
-124.859192,-1.572947,17.274
-125.086998,-1.577126,15.949
-125.297768,-1.580472,14.706
-125.492744,-1.583421,13.642
-125.674316,-1.586154,12.690
-125.843849,-1.588753,11.861
-126.002617,-1.591249,11.107
-126.151482,-1.593635,10.423
-126.291412,-1.595930,9.803
-126.423149,-1.598179,9.233
-126.547279,-1.600378,8.703
-126.664284,-1.602592,8.213
-126.774307,-1.604346,7.689
-126.877609,-1.606591,7.258
-126.975243,-1.608291,6.857
