82.127129,-138.101807,34.611
81.644211,-138.111542,34.915
81.156815,-138.120102,35.292
80.665199,-138.128540,35.610
80.168449,-138.137421,35.974
79.666985,-138.146576,36.278
79.161552,-138.155792,36.549
78.653275,-138.164444,36.685
78.142868,-138.173035,36.815
77.631516,-138.181732,36.831
77.121048,-138.190506,36.721
76.613373,-138.199310,36.537
76.109978,-138.207764,36.472
75.609070,-138.216248,36.455
75.107399,-138.225143,36.554
74.603516,-138.234619,36.706
74.096771,-138.244354,36.776
73.589684,-138.253799,36.467
73.086792,-138.263779,36.052
72.592255,-138.274551,35.558
72.109138,-138.283722,34.790
71.638016,-138.293793,33.918
71.179192,-138.303802,33.019
70.732910,-138.313843,32.101
70.298111,-138.324051,31.154
69.873680,-138.333252,30.368
69.460716,-138.342636,29.412
69.059532,-138.352158,28.707
68.669342,-138.361664,27.788
68.289680,-138.371063,27.190
67.919937,-138.380371,26.361
67.559204,-138.389664,25.850
67.207870,-138.398773,25.036
66.864677,-138.408173,24.636
66.529510,-138.416626,23.876
66.198509,-138.425980,24.071
65.867378,-138.434540,24.035
65.541939,-138.444946,23.110
65.243141,-138.464157,21.070
64.968742,-138.481018,19.566
64.714706,-138.492081,18.010
64.476418,-138.500061,16.963
64.252022,-138.504929,16.073
64.037308,-138.508759,15.476
63.828091,-138.512238,15.148
63.623272,-138.515717,14.746
63.424488,-138.519165,14.293
63.231300,-138.522644,13.953
63.041084,-138.526184,13.846
62.850471,-138.529831,13.950
62.657551,-138.533676,14.137
62.462318,-138.537689,14.268
62.267052,-138.541824,14.226
62.072636,-138.546051,14.209
61.877182,-138.550446,14.365
61.678314,-138.555038,14.658
61.475082,-138.559860,14.956
61.269279,-138.564880,15.099
61.061642,-138.570068,15.282
60.850559,-138.575470,15.588
60.634983,-138.581100,15.893
60.416687,-138.586960,16.035
60.196468,-138.593018,16.227
59.972778,-138.599319,16.538
59.744232,-138.605896,16.923
59.510052,-138.612778,17.348
59.269901,-138.620010,17.805
59.023533,-138.627533,18.290
58.771008,-138.635376,18.625
58.511532,-138.643829,19.351
58.248817,-138.651520,19.288
57.983124,-138.660797,19.748
57.714874,-138.668655,19.773
57.442177,-138.678406,20.305
57.165684,-138.686905,20.418
56.883873,-138.697357,21.002
56.598061,-138.706696,21.115
56.305161,-138.717422,22.192
55.990860,-138.728500,23.745
55.654339,-138.741013,25.443
55.300980,-138.754517,26.371
54.935249,-138.768738,27.340
54.560402,-138.783554,27.838
54.176907,-138.798920,28.577
53.785793,-138.814713,29.031
53.386272,-138.831039,29.751
52.979057,-138.847839,30.223
52.563515,-138.865143,30.922
52.140266,-138.882904,31.410
51.708771,-138.901199,32.087
51.269577,-138.919891,32.592
50.822254,-138.939117,33.245
50.367222,-138.958817,33.765
49.904179,-138.978958,34.395
49.433651,-138.999573,34.891
48.956512,-139.020615,35.371
48.474300,-139.041992,35.672
47.988686,-139.063629,35.902
47.500687,-139.085480,36.054
47.010349,-139.107544,36.241
46.517433,-139.129837,36.439
46.021107,-139.152374,36.726
45.520363,-139.175247,37.074
45.015118,-139.198395,37.339
44.508472,-139.221710,37.370
44.003639,-139.245026,37.090
43.505310,-139.268097,36.525
43.015667,-139.290833,35.826
42.535694,-139.313217,35.081
42.066063,-139.335175,34.289
41.606575,-139.356674,33.547
41.156147,-139.377914,32.853
40.715702,-139.398727,32.043
40.285378,-139.419083,31.340
39.864250,-139.439117,30.584
39.452160,-139.458755,29.987
39.049599,-139.477951,29.146
38.656254,-139.496780,28.587
38.271828,-139.515274,27.785
37.896267,-139.533295,27.294
37.528801,-139.550980,26.522
37.169621,-139.568375,26.076
36.818073,-139.585373,25.344
36.474293,-139.602188,24.966
36.136215,-139.618225,24.450
35.801018,-139.635086,24.419
35.468067,-139.650620,24.133
35.135353,-139.667435,24.302
34.802933,-139.683044,24.073
34.472092,-139.700089,24.037
34.146042,-139.715607,23.478
33.825531,-139.732162,23.201
33.509468,-139.747452,22.865
33.193424,-139.764313,23.009
32.885231,-139.778427,21.607
32.601456,-139.786819,20.041
32.339642,-139.797241,18.429
32.092659,-139.808609,17.582
31.855429,-139.821014,17.005
31.622957,-139.833771,16.768
31.391506,-139.846649,16.773
31.158501,-139.859665,16.937
30.922213,-139.872910,17.191
30.681831,-139.886368,17.508
30.436646,-139.900040,17.874
30.186512,-139.913956,18.196
29.933157,-139.927963,18.496
29.680801,-139.942062,18.073
29.432112,-139.956100,17.878
29.187994,-139.969543,17.554
28.946873,-139.982712,17.410
28.705854,-139.995804,17.467
28.462772,-140.008942,17.655
28.216106,-140.022308,17.924
27.965086,-140.035843,18.233
27.709105,-140.049652,18.721
27.448677,-140.063675,18.839
27.182911,-140.077347,19.352
26.917311,-140.092560,19.092
26.650177,-140.106186,19.411
26.382305,-140.121552,19.289
26.111298,-140.135330,19.717
25.838778,-140.150711,19.611
25.563715,-140.164276,19.979
25.285614,-140.178940,20.380
24.985062,-140.193924,22.335
24.664421,-140.210388,23.442
24.328415,-140.227783,24.594
23.982708,-140.245865,25.027
23.628860,-140.264404,25.721
23.269238,-140.283264,25.963
22.904053,-140.302216,26.513
22.534746,-140.321777,26.678
22.160418,-140.340836,27.163
21.782175,-140.360779,27.339
21.398581,-140.380112,27.865
21.010019,-140.400299,28.106
20.615095,-140.419785,28.676
20.214188,-140.439148,28.956
19.806063,-140.457886,29.474
19.392294,-140.479218,29.755
18.972965,-140.498642,30.306
18.548893,-140.517288,30.628
18.118099,-140.535477,31.111
17.681545,-140.553406,31.375
17.240299,-140.571045,31.836
16.794575,-140.589371,32.116
16.342730,-140.606628,32.555
15.885755,-140.623108,32.841
15.425178,-140.638916,33.268
14.960937,-140.654114,33.567
14.491864,-140.668777,33.985
14.017965,-140.682846,34.292
13.538901,-140.696259,34.687
13.054990,-140.709000,34.998
12.566074,-140.720993,35.374
12.072412,-140.732239,35.689
11.573911,-140.742706,36.047
11.070762,-140.752350,36.365
10.562916,-140.761154,36.709
10.050507,-140.769073,37.028
9.533529,-140.776108,37.359
9.012068,-140.782227,37.677
8.486139,-140.787384,37.999
7.955925,-140.791580,38.294
7.421873,-140.794815,38.567
6.884256,-140.797073,38.792
6.345385,-140.798279,38.792
5.808645,-140.798477,38.580
5.275784,-140.797668,38.284
4.746842,-140.795853,38.020
4.220506,-140.793030,37.856
3.696132,-140.789215,37.703
3.174135,-140.784378,37.510
2.655114,-140.778595,37.298
2.138096,-140.771835,37.201
1.621499,-140.764130,37.188
1.105763,-140.755478,37.046
0.595344,-140.746002,36.550
0.094157,-140.735855,35.821
-0.395338,-140.725128,34.935
-0.871822,-140.713898,33.977
-1.335107,-140.702209,33.031
-1.785739,-140.690140,32.127
-2.224240,-140.677689,31.270
-2.651163,-140.664917,30.424
-3.068214,-140.651871,29.818
-3.477048,-140.638504,29.181
-3.879002,-140.624863,28.786
-4.274087,-140.610947,28.215
-4.663846,-140.596649,27.971
-5.048687,-140.582260,27.521
-5.428679,-140.567123,27.241
-5.800569,-140.552795,26.458
-6.162988,-140.537567,25.949
-6.516292,-140.523438,25.117
-6.860086,-140.508347,24.613
-7.194745,-140.494461,23.766
-7.521373,-140.479507,23.553
-7.846851,-140.465759,23.335
-8.170750,-140.450989,22.971
-8.469321,-140.431595,20.741
-8.741902,-140.414749,19.151
-8.992791,-140.401352,17.566
-9.229347,-140.389816,16.716
-9.456472,-140.379166,16.161
-9.679187,-140.368652,15.932
-9.900801,-140.357986,15.905
-10.123203,-140.346970,16.011
-10.347498,-140.335541,16.146
-10.572062,-140.323792,16.129
-10.796231,-140.311798,16.152
-11.021338,-140.299484,16.232
-11.246588,-140.286957,16.228
-11.472196,-140.274200,16.296
-11.699543,-140.261139,16.458
-11.929879,-140.247711,16.699
-12.163738,-140.233902,16.947
-12.400711,-140.219742,17.170
-12.640865,-140.205231,17.416
-12.884810,-140.190384,17.707
-13.133021,-140.175156,18.024
-13.385736,-140.159561,18.353
-13.642601,-140.143661,18.519
-13.904499,-140.127243,19.125
-14.167757,-140.111557,18.863
-14.430423,-140.094666,19.053
-14.692078,-140.079712,18.797
-14.954962,-140.063095,19.104
-15.218387,-140.048218,18.924
-15.482585,-140.031509,19.162
-15.745962,-140.016708,18.896
-16.023369,-139.998947,20.762
-16.322401,-139.981094,21.861
-16.635658,-139.962952,22.894
-16.953259,-139.944977,22.842
-17.270927,-139.927505,23.022
-17.586317,-139.909988,22.633
-17.899109,-139.894089,22.592
-18.208292,-139.877304,22.188
-18.516544,-139.862411,22.304
-18.823681,-139.846542,22.061
-19.130985,-139.832550,22.211
-19.436562,-139.817596,21.906
-19.740885,-139.804611,21.947
-20.041525,-139.790665,21.498
-20.339376,-139.778778,21.458
-20.633209,-139.765884,21.017
-20.925591,-139.755035,21.115
-21.216393,-139.743118,20.853
-21.508377,-139.733093,21.142
-21.800982,-139.721939,21.016
-22.095787,-139.712570,21.356
-22.391605,-139.702057,21.257
-22.689356,-139.693314,21.547
-22.986872,-139.683472,21.355
-23.285612,-139.675461,21.629
-23.584826,-139.666351,21.514
-23.887066,-139.659027,21.930
-24.191734,-139.650681,21.947
-24.500998,-139.643982,22.467
-24.813978,-139.636322,22.576
-25.132555,-139.630203,23.160
-25.455681,-139.623215,23.330
-25.784996,-139.617676,23.947
-26.119377,-139.611389,24.158
-26.460279,-139.606445,24.789
-26.806553,-139.600876,25.028
-27.159531,-139.596542,25.661
-27.518095,-139.591751,25.924
-27.883493,-139.588104,26.557
-28.254763,-139.584213,26.852
-28.633104,-139.581192,27.489
-29.017155,-139.578140,27.752
-29.406799,-139.575912,28.257
-29.800844,-139.573669,28.466
-30.200340,-139.572266,28.969
-30.604582,-139.570877,29.209
-31.014505,-139.570236,29.718
-31.429390,-139.569794,29.979
-31.849943,-139.569931,30.476
-32.275417,-139.570389,30.744
-32.706413,-139.571335,31.219
-33.142223,-139.572693,31.491
-33.583401,-139.574493,31.945
-34.029346,-139.576691,32.223
-34.480526,-139.579330,32.658
-34.936443,-139.582397,32.944
-35.397491,-139.585907,33.362
-35.863247,-139.589844,33.656
-36.334045,-139.594177,34.059
-36.809536,-139.598938,34.360
-37.289978,-139.604126,34.748
-37.775097,-139.609711,35.057
-38.265076,-139.615723,35.429
-38.759701,-139.622147,35.744
-39.259071,-139.628967,36.101
-39.763046,-139.636200,36.419
-40.271664,-139.643829,36.762
-40.784817,-139.651855,37.081
-41.302513,-139.660294,37.411
-41.824669,-139.669113,37.729
-42.351284,-139.678314,38.050
-42.882275,-139.687912,38.365
-43.417625,-139.697906,38.678
-43.957275,-139.708221,38.987
-44.501194,-139.718887,39.293
-45.049339,-139.729858,39.597
-45.601677,-139.741119,39.897
-46.158150,-139.752670,40.195
-46.718727,-139.764343,40.489
-47.283375,-139.776093,40.781
-47.852036,-139.787842,41.069
-48.424690,-139.799469,41.355
-49.001289,-139.810867,41.638
-49.581806,-139.821838,41.918
-50.166199,-139.832230,42.194
-50.754417,-139.841965,42.468
-51.346146,-139.850769,42.641
-51.938065,-139.858368,42.627
-52.529469,-139.864502,42.592
-53.131870,-139.868805,43.799
-53.749390,-139.870789,44.778
-54.378887,-139.870010,45.589
-55.018196,-139.865952,46.267
-55.665771,-139.858185,46.845
-56.320435,-139.846039,47.342
-56.981297,-139.829086,47.779
-57.647694,-139.806610,48.173
-58.319031,-139.777832,48.529
-58.994835,-139.742111,48.863
-59.674694,-139.698730,49.173
-60.358250,-139.647079,49.469
-61.045135,-139.586533,49.750
-61.734993,-139.516479,50.018
-62.427280,-139.436325,50.239
-63.120045,-139.345444,50.310
-63.810627,-139.244492,50.226
-64.497841,-139.132660,50.078
-65.179840,-139.009644,49.774
-65.854858,-138.875565,49.383
-66.521477,-138.730789,48.858
-67.175423,-138.575607,48.095
-67.814751,-138.410904,47.219
-68.438660,-138.236938,46.267
-69.046410,-138.053314,45.277
-69.637985,-137.860550,44.443
-70.218658,-137.655869,44.025
-70.788544,-137.437973,43.630
-71.332840,-137.213715,41.514
-71.846062,-136.987946,39.681
-72.333229,-136.759705,38.148
-72.798271,-136.527771,36.940
-73.245255,-136.290222,36.077
-73.677551,-136.045181,35.504
-74.097786,-135.791168,35.161
-74.507217,-135.527664,34.849
-74.903763,-135.256882,34.293
-75.284897,-134.981400,33.535
-75.649048,-134.703430,32.634
-75.996124,-134.423889,31.801
-76.327385,-134.142685,30.967
-76.641403,-133.862442,29.921
-76.938461,-133.583893,29.023
-77.219009,-133.308197,27.906
-77.483528,-133.035797,27.089
-77.733055,-132.766907,26.006
-77.967667,-132.501801,25.286
-78.189911,-132.240570,24.340
-78.399315,-131.982361,23.781
-78.598305,-131.727463,23.015
-78.786453,-131.472610,22.723
-78.965416,-131.219986,22.105
-79.134544,-130.965179,22.021
-79.295250,-130.712158,21.123
-79.446449,-130.479187,19.352
-79.578278,-130.266312,17.510
-79.690605,-130.065842,16.161
-79.789680,-129.875305,15.252
-79.880470,-129.690613,14.758
-79.965874,-129.507645,14.589
-80.047386,-129.323212,14.641
-80.125778,-129.135544,14.787
-80.201218,-128.944290,14.955
-80.273712,-128.749817,15.060
-80.342514,-128.554474,14.960
-80.407433,-128.359589,14.868
-80.469246,-128.163620,14.937
-80.528610,-127.965004,15.063
-80.585243,-127.764496,15.123
-80.639061,-127.562195,15.183
-80.689857,-127.359268,15.151
-80.737686,-127.156113,15.144
-80.783028,-126.951218,15.278
-80.826317,-126.742905,15.510
-80.867783,-126.530258,15.802
-80.907501,-126.312691,16.132
-80.945419,-126.089752,16.487
-80.981728,-125.861473,16.851
-81.016563,-125.627670,17.228
-81.049934,-125.388260,17.607
-81.081963,-125.143257,17.986
-81.112587,-124.892570,18.370
-81.141960,-124.636566,18.588
-81.170815,-124.374863,19.193
-81.197136,-124.112320,18.897
-81.223267,-123.849770,19.119
-81.246109,-123.587479,18.903
-81.269394,-123.323402,19.240
-81.289848,-123.058670,19.035
-81.310936,-122.793045,19.298
-81.330063,-122.525757,19.608
-81.350235,-122.236336,21.551
-81.369911,-121.927559,22.544
-81.388832,-121.605209,23.619
-81.406845,-121.273743,24.065
-81.424103,-120.933281,24.867
-81.440674,-120.585854,25.197
-81.456573,-120.230766,25.882
-81.471992,-119.869843,26.125
-81.486702,-119.503098,26.656
-81.501366,-119.132278,26.804
-81.514954,-118.756599,27.274
-81.528801,-118.377083,27.452
-81.541565,-117.992165,27.976
-81.554527,-117.602325,28.224
-81.566643,-117.206360,28.777
-81.578697,-116.805046,29.054
-81.590034,-116.397530,29.602
-81.601120,-115.984451,29.894
-81.611610,-115.565102,30.418
-81.621674,-115.140381,30.710
-81.631149,-114.709793,31.208
-81.640099,-114.274086,31.505
-81.648453,-113.832832,31.985
-81.656219,-113.386543,32.290
-81.663338,-112.934692,32.749
-81.669746,-112.477760,33.060
-81.675400,-112.015366,33.500
-81.680275,-111.547783,33.819
-81.684303,-111.074722,34.240
-81.687424,-110.596573,34.566
-81.689568,-110.113174,34.972
-81.690750,-109.624878,35.308
-81.690933,-109.131462,35.700
-81.690056,-108.633087,36.042
-81.688080,-108.129662,36.418
-81.684975,-107.621315,36.762
-81.680710,-107.107941,37.125
-81.675224,-106.589653,37.468
-81.668480,-106.066513,37.818
-81.660431,-105.538635,38.156
-81.651062,-105.006386,38.444
-81.640388,-104.471611,38.564
-81.628448,-103.936569,38.549
-81.615250,-103.402618,38.433
-81.600838,-102.871307,38.223
-81.585220,-102.342705,38.036
-81.568390,-101.816727,37.837
-81.550346,-101.293900,37.583
-81.531174,-100.775154,37.281
-81.510826,-100.259850,37.086
-81.489243,-99.745857,37.036
-81.466385,-99.232414,36.947
-81.442459,-98.723076,36.545
-81.417686,-98.221771,35.894
-81.392258,-97.731300,35.068
-81.366318,-97.253395,34.129
-81.339996,-96.789177,33.121
-81.313354,-96.338661,32.150
-81.286438,-95.901497,31.169
-81.259331,-95.478119,30.141
-81.232086,-95.067558,29.322
-81.204773,-94.669083,28.333
-81.177422,-94.282837,27.610
-81.150047,-93.907814,26.684
-81.122574,-93.543266,26.083
-81.095215,-93.189774,25.119
-81.067574,-92.847054,24.568
-81.040947,-92.513420,23.751
-81.012886,-92.183838,23.861
-80.985291,-91.854988,23.545
-80.956009,-91.535713,22.373
-80.925911,-91.245605,20.232
-80.899498,-90.978989,18.830
-80.876549,-90.730217,17.634
-80.854218,-90.492599,16.912
-80.832130,-90.261429,16.555
-80.809883,-90.032700,16.461
-80.787163,-89.803665,16.546
-80.763824,-89.572624,16.736
-80.739784,-89.338791,16.953
-80.715073,-89.102325,17.152
-80.689743,-88.863358,17.350
-80.663643,-88.621445,17.586
-80.636749,-88.375854,17.873
-80.609032,-88.126076,18.191
-80.580452,-87.871956,18.452
-80.551064,-87.612953,18.985
-80.520523,-87.351120,18.884
-80.490860,-87.089111,19.059
-80.459259,-86.828720,18.791
-80.428902,-86.567047,19.086
-80.396561,-86.305283,18.926
-80.365326,-86.041466,19.232
-80.332344,-85.778587,18.987
-80.299637,-85.512642,19.806
-80.263420,-85.226303,21.238
-80.224976,-84.918999,22.749
-80.184914,-84.600075,23.270
-80.143715,-84.273659,23.878
-80.102081,-83.945007,23.848
-80.059448,-83.613708,24.192
-80.017471,-83.281555,24.090
-79.973717,-82.946922,24.455
-79.930611,-82.609772,24.489
-79.885567,-82.268623,24.966
-79.840828,-81.923744,25.097
-79.794151,-81.573692,25.642
-79.747681,-81.218872,25.836
-79.699196,-80.858162,26.407
-79.650597,-80.492233,26.646
-79.600281,-80.120003,27.248
-79.549561,-79.742073,27.539
-79.497406,-79.357552,28.142
-79.444733,-78.967384,28.433
-79.390961,-78.571045,29.004
-79.336586,-78.169518,29.286
-79.281273,-77.762039,29.820
-79.225456,-77.349319,30.091
-79.168701,-76.930779,30.586
-79.111320,-76.507294,30.852
-79.053253,-76.078346,31.321
-78.994659,-75.644623,31.592
-78.935516,-75.205620,32.040
-78.875977,-74.762093,32.316
-78.815910,-74.313599,32.749
-78.755524,-73.860458,33.032
-78.694809,-73.402084,33.440
-78.633781,-72.938934,33.724
-78.572601,-72.470779,34.115
-78.511398,-71.997993,34.409
-78.450188,-71.520332,34.786
-78.389160,-71.038246,35.087
-78.328308,-70.551613,35.451
-78.267822,-70.060432,35.757
-78.207672,-69.564354,36.098
-78.147903,-69.063629,36.401
-78.088730,-68.558289,36.729
-78.030243,-68.048485,37.033
-77.972504,-67.534233,37.349
-77.915611,-67.015915,37.654
-77.859604,-66.493393,37.962
-77.804604,-65.966515,38.261
-77.750557,-65.435257,38.558
-77.697609,-64.899727,38.851
-77.645882,-64.359985,39.142
-77.595451,-63.816090,39.429
-77.546410,-63.268291,39.705
-77.498779,-62.716740,39.972
-77.452682,-62.161648,40.186
-77.408295,-61.605186,40.212
-77.365807,-61.049305,40.133
-77.325333,-60.495193,39.951
-77.286995,-59.944584,39.661
-77.250847,-59.397720,39.384
-77.216866,-58.854347,39.130
-77.185059,-58.313858,38.910
-77.155426,-57.776688,38.620
-77.128067,-57.245121,38.131
-77.103058,-56.721951,37.478
-77.080368,-56.207794,36.844
-77.059875,-55.700939,36.376
-77.041466,-55.199348,35.967
-77.025101,-54.705269,35.334
-77.010849,-54.221672,34.518
-76.998672,-53.750660,33.572
-76.988503,-53.293015,32.605
-76.980270,-52.848061,31.739
-76.973801,-52.414417,30.900
-76.968964,-51.991848,30.139
-76.965630,-51.580811,29.239
-76.963722,-51.180290,28.593
-76.963150,-50.789337,27.860
-76.963936,-50.404892,27.559
-76.965805,-50.025181,27.148
-76.969505,-49.648804,27.015
-76.973511,-49.276787,26.594
-76.979744,-48.907864,26.524
-76.986084,-48.541931,26.208
-76.994644,-48.177490,26.252
-77.003227,-47.814613,26.035
-77.014038,-47.451553,26.212
-77.024918,-47.088165,26.134
-77.037979,-46.722366,26.474
-77.051262,-46.354382,26.507
-77.066666,-45.983231,26.881
-77.082382,-45.609344,26.974
-77.100166,-45.231098,27.437
-77.118576,-44.848858,27.622
-77.138908,-44.461193,28.148
-77.160095,-44.069061,28.332
-77.183113,-43.673332,28.674
-77.206863,-43.275364,28.750
-77.232536,-42.873745,29.142
-77.259087,-42.468616,29.306
-77.287491,-42.058895,29.744
-77.316956,-41.645588,29.878
-77.348114,-41.230225,30.068
-77.379967,-40.814617,30.018
-77.413628,-40.397251,30.267
-77.448135,-39.977707,30.360
-77.484482,-39.554653,30.717
-77.522011,-39.128139,30.902
-77.561340,-38.697235,31.312
-77.602104,-38.262314,31.541
-77.644592,-37.822731,31.958
-77.688713,-37.378990,32.206
-77.734612,-36.930565,32.616
-77.782219,-36.477913,32.878
-77.831673,-36.020607,33.277
-77.882896,-35.559055,33.550
-77.936005,-35.092899,33.936
-77.990967,-34.622486,34.218
-78.047874,-34.147556,34.591
-78.106689,-33.668385,34.881
-78.167549,-33.184788,35.240
-78.230484,-32.696995,35.537
-78.295570,-32.204895,35.880
-78.362869,-31.708685,36.181
-78.432526,-31.208303,36.511
-78.504646,-30.703909,36.813
-78.579369,-30.195503,37.130
-78.656830,-29.683207,37.431
-78.737144,-29.167051,37.738
-78.820511,-28.647144,38.037
-78.907059,-28.123562,38.335
-78.996994,-27.596464,38.631
-79.090416,-27.065897,38.926
-79.187607,-26.531912,39.216
-79.288734,-25.994593,39.504
-79.394028,-25.453981,39.789
-79.503731,-24.910124,40.071
-79.618027,-24.363245,40.350
-79.736771,-23.813429,40.628
-79.860252,-23.260801,40.902
-79.988800,-22.705471,41.173
-80.122658,-22.147474,41.442
-80.262100,-21.586929,41.707
-80.407249,-21.023943,41.969
-80.558380,-20.458752,42.226
-80.715698,-19.891542,42.481
-80.879059,-19.323767,42.520
-81.047745,-18.758507,42.466
-81.222633,-18.193480,42.938
-81.408493,-17.616444,43.983
-81.604424,-17.031689,44.508
-81.807961,-16.446953,44.603
-82.018257,-15.865419,44.484
-82.234810,-15.289421,44.231
-82.456993,-14.721210,43.745
-82.683357,-14.164699,43.004
-82.913635,-13.621178,42.243
-83.148239,-13.090232,41.573
-83.388092,-12.570999,40.953
-83.633362,-12.064036,40.323
-83.883736,-11.568948,39.880
-84.141945,-11.081238,39.682
-84.408005,-10.601310,39.388
-84.672966,-10.143496,37.385
-84.933090,-9.712511,35.697
-85.190392,-9.303423,34.313
-85.447174,-8.912830,33.258
-85.706055,-8.537120,32.556
-85.969185,-8.173166,32.121
-86.238174,-7.818832,31.864
-86.511879,-7.474856,31.365
-86.786934,-7.144819,30.630
-87.060944,-6.830039,29.703
-87.332878,-6.530943,28.812
-87.601028,-6.247527,27.729
-87.866005,-5.979121,26.943
-88.126991,-5.724849,25.857
-88.384323,-5.484388,25.193
-88.637825,-5.255506,24.247
-88.891083,-5.038198,24.117
-89.147354,-4.827172,23.739
-89.403915,-4.625646,23.036
-89.637199,-4.431943,21.066
-89.853195,-4.254386,19.544
-90.059555,-4.100196,17.956
-90.258301,-3.965409,16.895
-90.449493,-3.846841,15.806
-90.630074,-3.741043,14.690
-90.799561,-3.645944,13.640
-90.958099,-3.560178,12.651
-91.106117,-3.482633,11.735
-91.244225,-3.412516,10.870
-91.373566,-3.348757,10.164
-91.495026,-3.290554,9.473
-91.607712,-3.237623,8.707
-91.713829,-3.189016,8.255
-91.814819,-3.143464,7.805
-91.910667,-3.101460,7.381
-92.000114,-3.062177,6.831
-92.083427,-3.026961,6.394
-92.161369,-2.993850,5.967
-92.234833,-2.964257,5.604
-92.304451,-2.936455,5.309
-92.371674,-2.910941,5.116
-92.436508,-2.886067,4.949
-92.499565,-2.862907,4.790
-92.560310,-2.840251,4.616
-92.619339,-2.819254,4.482
-92.676468,-2.798527,4.348
-92.732292,-2.779291,4.232
-92.786301,-2.760282,4.094
-92.839005,-2.742698,3.997
-92.890907,-2.724931,3.985
-92.944244,-2.707677,4.125
-93.000107,-2.689322,4.326
-93.058434,-2.671103,4.470
-93.118652,-2.652012,4.641
-93.182121,-2.632874,4.881
-93.248016,-2.612725,5.038
-93.316017,-2.592880,5.167
-93.385086,-2.572447,5.236
-93.455490,-2.552536,5.333
-93.527206,-2.531949,5.448
-93.601357,-2.511575,5.630
-93.677917,-2.490316,5.816
-93.757851,-2.469007,6.084
-93.841591,-2.446515,6.364
-93.928551,-2.424005,6.578
-94.017975,-2.400614,6.772
-94.110046,-2.377438,6.970
-94.205147,-2.353723,7.196
-94.303635,-2.330294,7.436
-94.405571,-2.306281,7.690
-94.510956,-2.282526,7.938
-94.620071,-2.258224,8.203
-94.732971,-2.234174,8.468
-94.849808,-2.209619,8.751
-94.970757,-2.185203,9.038
-95.095917,-2.160310,9.336
-95.225212,-2.135424,9.631
-95.359016,-2.110181,9.968
-95.497627,-2.084813,10.298
-95.640686,-2.059470,10.608
-95.788284,-2.034164,10.929
-95.940506,-2.008896,11.261
-96.097511,-1.983662,11.592
-96.257889,-1.958669,11.728
-96.418510,-1.934412,11.732
-96.579567,-1.910803,11.779
-96.742546,-1.887666,11.952
-96.908882,-1.864820,12.210
-97.079514,-1.842184,12.524
-97.254898,-1.819738,12.872
-97.435387,-1.797423,13.242
-97.621216,-1.775323,13.625
-97.812462,-1.753496,14.015
-98.009209,-1.731966,14.408
-98.211426,-1.710734,14.801
-98.419189,-1.689822,15.194
-98.632416,-1.669248,15.586
-98.851112,-1.649051,15.975
-99.075272,-1.629317,16.363
-99.304855,-1.610102,16.748
-99.539841,-1.591434,17.131
-99.780182,-1.573323,17.511
-100.025833,-1.555785,17.889
-100.276794,-1.538850,18.265
-100.532890,-1.522504,18.597
-100.794273,-1.506844,19.105
-101.056808,-1.490978,18.821
-101.319092,-1.477304,19.027
-101.580421,-1.462803,18.780
-101.843376,-1.450849,19.101
-102.106712,-1.438069,18.897
-102.370918,-1.428037,19.143
-102.634689,-1.417444,19.038
-102.917397,-1.407075,21.065
-103.220482,-1.397619,22.107
-103.537781,-1.389133,23.230
-103.864502,-1.381573,23.684
-104.199898,-1.374866,24.459
-104.541725,-1.368935,24.754
-104.890831,-1.363796,25.422
-105.245621,-1.359269,25.667
-105.606804,-1.355663,26.251
-105.972557,-1.352270,26.424
-106.343506,-1.350166,26.919
-106.718529,-1.347950,27.086
-107.098907,-1.347027,27.603
-107.484085,-1.346068,27.834
-107.875298,-1.346165,28.385
-108.271721,-1.346391,28.648
-108.674217,-1.347442,29.192
-109.081932,-1.348738,29.465
-109.495583,-1.350662,29.986
-109.914268,-1.352922,30.258
-110.338661,-1.355683,30.751
-110.767990,-1.358827,31.023
-111.202774,-1.362398,31.492
-111.642387,-1.366341,31.767
-112.087326,-1.370660,32.215
-112.537033,-1.375334,32.496
-112.991943,-1.380363,32.926
-113.451294,-1.385713,33.163
-113.913811,-1.391353,33.405
-114.378456,-1.397252,33.508
-114.844986,-1.403400,33.672
-115.312996,-1.409777,33.748
-115.783325,-1.416375,33.966
-116.256386,-1.423180,34.139
-116.732658,-1.430194,34.376
-117.208801,-1.437356,34.176
-117.678581,-1.444552,33.633
-118.138443,-1.451706,32.847
-118.587646,-1.458790,32.141
-119.027008,-1.465802,31.336
-119.454109,-1.472691,30.442
-119.868301,-1.479428,29.477
-120.271179,-1.486029,28.760
-120.662704,-1.492481,27.823
-121.043457,-1.498791,27.176
-121.413132,-1.504935,26.221
-121.771980,-1.510929,25.623
-122.120354,-1.516696,24.688
-122.458443,-1.522679,24.163
-122.788162,-1.527563,23.455
-123.111847,-1.533560,23.166
-123.427086,-1.538158,22.343
-123.737144,-1.543960,22.376
-124.046509,-1.548426,22.143
-124.348625,-1.554974,21.092
-124.621353,-1.562827,18.869
-124.869331,-1.568953,17.357
-125.098167,-1.573529,16.016
-125.309723,-1.576950,14.758
-125.505402,-1.579873,13.690
-125.687561,-1.582555,12.728
-125.857590,-1.585101,11.894
-126.016777,-1.587550,11.139
-126.166107,-1.589893,10.453
-126.306427,-1.592155,9.830
-126.438522,-1.594376,9.258
